% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=81374, Fri Dec  4 00:18:01 2020
1 4 3.9303936954205554 1.0000333338888951 1.0 1.0 1.0000166668055563 1.0000333338888951
2 8 5.869631460768554 1.0861201147205375 0.9458799888134216 0.9458799888134216 0.9919857462772699 1.0861201147205375
3 12 5.236168782576706 1.122045036155995 0.926088002896306 0.926088002896306 1.0377895565126598 1.122045036155995
4 16 4.547614643373002 1.1667796239083068 0.9158785219084115 0.9158785219084115 0.9958605910167634 1.1667796239083068
5 20 4.231862207504129 1.1367382885902142 0.8401946737165609 0.8401946737165609 1.0571414348796684 1.1367382885902142
